21460,5333,388,410,406,881,2012,666,507
21438,5356,412,418,458,879,1983,750,541
21416,5379,440,414,542,985,2098,634,474
21393,5404,292,370,473,1019,2188,631,467
21370,5428,493,417,546,1046,2309,625,568
21347,5453,294,540,487,1030,2309,679,534
21325,5477,294,485,581,986,2333,650,482
21303,5498,381,453,536,997,2354,593,448
21281,5519,451,506,511,971,2368,669,487
21261,5542,390,485,561,923,2333,586,557
21239,5564,390,460,550,908,2485,542,535
21216,5587,553,460,548,985,2388,536,564
21194,5610,429,505,541,913,2372,555,509
21172,5634,394,523,607,924,2329,562,579
21151,5658,444,540,528,909,2418,490,526
21129,5681,431,516,546,907,2253,485,578
21108,5703,494,521,542,902,2456,470,508
21087,5726,408,516,561,857,1894,493,514
21067,5747,491,618,624,864,1947,591,527
21045,5767,555,537,599,938,1958,483,509
21023,5788,519,577,652,913,1999,527,483
21000,5811,519,548,623,843,2142,481,496
20977,5835,552,530,639,882,1896,472,570
20955,5857,478,583,645,869,1912,478,500
20932,5878,515,548,651,843,1892,512,528
20910,5900,510,583,577,834,1906,518,484
20888,5923,499,645,661,820,1858,466,509
20844,5965,575,597,775,835,1859,541,505
20820,5986,564,710,716,840,1860,546,552
20798,6009,617,643,720,869,1770,482,558
20776,6030,616,664,756,790,1578,450,548
20753,6050,616,704,784,853,1709,525,543
20729,6072,604,694,774,786,1700,529,626
20706,6096,603,744,849,737,1657,527,560
20683,6120,691,781,857,714,1763,537,587
20661,6143,691,794,803,643,1701,543,572
20638,6168,703,752,839,696,1745,528,537
20615,6192,673,820,859,609,1665,503,568
20592,6217,664,883,886,651,1662,528,543
20570,6239,662,858,949,773,1634,525,595
20549,6261,742,890,968,784,1638,516,551
20527,6284,742,885,994,870,1628,451,574
20506,6307,751,939,1017,840,1610,547,530
20485,6329,816,923,1088,916,1670,506,615
20462,6351,877,1028,1060,921,1651,566,481
20418,6398,857,1085,1222,983,1602,403,530
20397,6422,915,1119,1282,1024,1639,485,463
20376,6445,1022,1133,1288,1140,1370,575,585
20354,6467,956,1155,1355,1166,1449,605,541
20332,6489,938,1318,1435,1165,1514,630,540
20312,6511,1064,1359,1575,1289,1498,604,492
20291,6531,996,1382,1703,1368,1433,597,619
20268,6553,1150,1488,1768,1420,1453,568,599
20245,6576,1207,1594,1865,1493,1398,498,607
20223,6600,1285,1766,1994,1614,1450,576,563
20201,6621,1319,1911,2234,1773,1389,590,586
20179,6643,1489,2062,2404,1942,1340,606,489
20164,6663,1549,2277,2692,2097,1369,493,499
20158,6672,1687,2507,2951,2346,1356,522,531
20158,6673,1792,2615,3242,2530,1359,537,667
20158,6673,1753,2616,3181,2438,1325,535,588
20170,6684,1753,2564,3172,2474,1387,486,638
20193,6705,1603,2561,3210,2498,1306,488,568
20210,6720,1434,2188,3198,2782,1337,636,640
20229,6739,1211,1998,3084,2954,1474,697,625
20246,6755,985,1755,2878,3030,2566,830,553
20263,6775,661,1601,2717,3096,1431,1002,512
20279,6793,661,1308,2508,3069,221,1139,657
20296,6809,617,1186,2322,2960,986,1160,581
20312,6825,558,974,2045,2836,1225,1370,589
20330,6843,533,830,1876,2667,1325,1457,379
20347,6861,519,616,1668,2574,1458,1410,494
20367,6878,550,480,1437,2249,1699,1659,748
20383,6896,483,528,1174,2061,1744,1700,576
20401,6914,483,486,1028,1791,1843,1722,414
20419,6933,460,499,923,1629,1912,1818,389
20425,6945,401,462,729,1312,2016,1790,460
20427,6946,376,410,595,1206,2009,1737,234
20427,6946,391,436,621,1225,2007,1765,226
20426,6947,391,481,580,1183,2015,1780,173
20405,6965,430,516,610,1222,2007,1754,236
20387,6989,393,448,541,1200,2016,1703,144
20367,7012,382,478,593,1104,1955,1591,158
20345,7035,414,474,575,1136,2042,1526,164
20324,7059,423,464,568,1114,2044,1408,183
20303,7083,423,469,642,1152,2080,1338,238
20279,7107,449,504,585,1090,2049,1287,245
20256,7131,404,549,589,1148,2052,1204,257
20233,7156,421,495,607,1094,2061,1172,297
20211,7179,469,523,610,1134,2054,1130,289
20189,7201,515,518,593,1127,2027,1052,331
20166,7224,462,605,696,1082,2031,1081,365
20144,7248,497,551,658,1090,2066,961,470
20123,7269,474,563,653,1085,2049,996,487
20101,7292,578,579,734,1075,2040,924,493
20078,7314,538,591,664,1067,2012,871,466
20055,7337,538,596,666,1089,2011,872,254
20032,7360,529,599,769,1088,2033,842,467
20010,7382,628,610,678,1067,1979,852,434
19987,7405,542,631,716,1106,2006,793,313
19963,7429,594,646,776,1074,1981,781,419
19941,7451,613,621,790,1033,1986,742,329
19919,7473,600,652,774,1032,2000,733,325
19897,7495,622,658,751,1033,1945,769,220
19875,7517,628,713,775,1095,1993,689,65
19851,7539,609,743,796,1027,1970,724,119
19829,7561,731,803,744,1012,1987,800,238
19808,7582,731,756,844,988,1924,700,416
19785,7605,681,767,911,1015,1952,705,266
19763,7629,643,740,897,1051,1999,674,490
19742,7652,732,828,888,1052,1949,658,519
19721,7677,722,863,919,1060,1932,602,277
19699,7702,722,869,944,1001,1932,624,210
19676,7726,754,899,1022,1008,1941,612,468
19655,7748,752,993,1017,943,1951,708,387
19635,7769,837,970,1061,973,1907,632,510
19614,7791,820,982,1033,936,1911,610,621
19593,7814,838,1056,1118,989,1906,561,458
19572,7837,930,1092,1198,948,1890,664,606
19551,7860,903,1096,1252,1033,1876,575,488
19529,7883,969,1182,1343,1150,1878,619,465
19505,7908,950,1222,1364,1142,1906,570,443
19482,7932,1006,1295,1450,1171,1859,579,375
19460,7955,1021,1423,1517,1298,1889,593,401
19439,7977,1156,1477,1669,1325,1820,594,429
19416,7999,1174,1582,1790,1391,1806,638,353
19392,8020,1170,1701,1883,1459,1776,657,284
19371,8043,1341,1816,2063,1601,1809,668,513
19349,8065,1487,1976,2209,1715,1778,655,362
19337,8078,1632,2126,2411,1948,1770,622,448
19333,8079,1662,2380,2658,2015,1734,651,362
19336,8083,1760,2457,2797,2068,1749,637,437
19359,8102,1687,2348,2682,2035,1766,581,401
19380,8119,1458,2167,2658,2182,1761,702,426
19402,8136,1311,1904,2623,2338,1696,708,325
19427,8155,1062,1772,2526,2449,1597,864,259
19446,8173,917,1466,2389,2504,1592,969,329
19467,8190,706,1294,2259,2467,1470,1241,395
19491,8206,606,1202,2096,2501,1330,1321,818
19512,8224,386,989,1941,2372,1076,1531,682
19529,8241,206,777,1591,2254,1483,1744,378
19545,8258,164,680,1512,2096,1314,1933,377
19561,8275,305,535,1354,2013,1442,2056,440
19579,8293,261,389,1178,1840,1471,2276,399
19597,8310,194,348,955,1657,1587,2510,351
19612,8328,226,85,872,1486,1631,2557,490
19616,8332,295,205,711,1294,1690,2729,461
19617,8332,295,203,680,1283,1747,2684,519
19600,8347,193,225,642,1221,1692,2694,530
19583,8368,193,273,700,1204,1722,2729,497
19563,8393,371,281,623,1237,1746,2449,482
19543,8417,122,308,712,1206,1759,2217,591
19521,8442,281,96,654,1250,1790,2002,593
19499,8469,270,114,584,1263,1859,1893,465
19477,8491,299,181,672,1202,1806,1762,507
19456,8513,284,94,634,1208,1839,1610,479
19435,8537,254,295,606,1209,1814,1635,414
19412,8560,187,179,626,1156,1840,1459,495
19391,8583,231,135,606,1230,1878,1382,491
19369,8605,269,304,524,1282,1888,1306,431
19347,8629,269,231,594,1213,1914,1264,463
19323,8653,377,235,662,1171,1937,1239,597
19301,8678,202,380,567,1258,1926,1211,567
19279,8701,310,287,681,1224,1932,1133,503
19256,8726,303,221,564,1262,1960,1070,502
19233,8748,278,251,479,1188,1936,1073,541
19209,8770,278,288,509,1272,1973,1009,523
19187,8792,330,332,502,1224,1984,990,510
19166,8814,197,317,576,1261,1950,1010,470
19143,8837,258,257,602,1220,2053,957,440
19121,8860,243,355,545,1218,2000,897,339
19099,8883,373,285,603,1228,2038,956,363
19077,8906,370,331,629,1244,2006,855,475
19055,8929,191,393,563,1226,2137,800,417
19033,8952,323,396,558,1253,2074,846,466
19013,8974,328,430,607,1232,2085,814,386
18992,8994,344,397,575,1291,2112,765,510
18972,9017,316,337,527,1233,2144,704,434
18950,9038,316,352,375,1201,2109,758,482
18928,9060,378,288,556,1197,2098,715,573
18907,9082,419,383,583,1224,2145,718,522
18887,9103,386,410,511,1218,2137,712,597
18866,9126,368,410,573,1134,2153,712,608
18845,9150,368,369,537,1254,2198,649,586
18824,9175,307,334,577,1208,2182,699,576
18803,9200,377,405,582,1228,2255,647,608
18780,9225,427,382,551,1123,2161,630,679
18757,9247,439,449,590,1193,2204,598,567
18734,9269,439,425,553,1127,2147,623,561
18712,9292,380,457,562,1144,2204,629,509
18691,9315,287,437,558,1212,2150,626,577
18667,9337,432,498,562,1129,2150,610,634
18645,9360,502,445,560,1258,2189,586,754
18624,9384,478,456,652,1160,2138,603,645
18602,9409,519,580,609,1123,2122,621,676
18578,9432,332,473,646,1129,2180,584,691
18555,9455,501,519,694,1108,2162,557,661
18534,9477,438,542,685,1125,2124,595,599
18510,9500,324,453,779,1094,2090,559,695
18487,9521,426,471,745,1025,2118,690,585
18464,9542,433,442,719,1208,2147,572,573
18442,9566,345,535,890,1150,2070,479,615
18420,9591,464,465,841,1118,2101,620,583
18395,9613,428,514,760,1103,2060,614,660
18371,9635,428,556,888,1146,2119,602,533
18350,9658,531,591,858,1085,2093,590,529
18327,9682,511,626,861,1126,2035,659,600
18305,9704,582,625,965,1031,2021,621,634
18283,9727,666,705,873,1049,2106,628,524
18262,9748,634,648,937,1078,2096,583,586
18241,9770,680,668,981,1081,2056,588,641
18219,9791,791,700,920,1046,2104,623,649
18197,9812,684,743,885,1083,2057,579,683
18175,9834,744,738,917,1025,1998,669,681
18154,9857,735,819,880,1039,2013,664,625
18133,9880,692,735,912,1035,1991,593,597
18112,9904,678,796,950,1075,2027,622,676
18091,9929,676,814,825,1019,2068,659,620
18069,9953,681,825,874,979,2017,644,616
18047,9978,717,867,927,955,2012,687,628
18025,10000,735,850,1004,974,1972,652,687
18002,10023,749,900,1021,938,1963,640,620
17982,10044,788,936,1077,902,1970,649,641
17972,10056,833,969,1143,928,1966,668,606
17971,10057,891,1020,1284,885,1926,692,590
17992,10076,820,1005,1170,872,1950,675,610
18010,10095,837,946,1137,822,1896,501,648
18027,10113,659,894,1086,972,1899,611,556
18045,10130,627,905,1059,1088,1820,866,612
18062,10148,601,838,1079,1143,1718,1008,489
18079,10168,399,803,1019,1048,1657,1210,476
18097,10185,275,656,988,1038,1608,1336,463
18113,10202,311,668,961,1055,1454,1453,419
18130,10219,400,469,873,1054,1274,1728,512
18147,10235,412,479,872,1009,1165,1875,346
18164,10252,396,403,860,988,1039,2123,526
18180,10270,410,203,741,908,879,2326,591
18201,10288,495,325,668,887,1210,2573,447
18219,10306,453,358,581,898,949,2755,412
18237,10324,476,275,504,836,887,2913,420
18249,10342,254,275,504,836,887,2913,420
18256,10350,254,487,502,652,864,3030,516
18256,10350,635,382,481,585,876,2950,592
18255,10352,635,355,375,636,865,2957,459
18238,10367,435,409,529,608,891,2991,454
18219,10387,524,338,362,584,840,2731,348
18195,10413,591,419,386,588,853,2472,370
18172,10438,368,373,459,633,825,2268,420
18152,10462,251,353,522,654,860,2014,499
18133,10485,382,479,426,630,882,1858,471
18113,10507,230,490,560,575,891,1761,481
18091,10530,230,516,426,650,875,1628,499
18070,10553,391,507,493,571,913,1522,495
18050,10575,537,453,487,585,932,1446,383
18029,10598,516,521,547,695,910,1359,528
18006,10622,485,421,503,682,927,1232,527
17984,10645,485,473,522,627,904,1258,498
17962,10670,347,538,518,633,912,1167,450
17940,10695,311,514,524,634,895,1126,547
17916,10720,162,565,528,571,861,1103,522
17894,10743,284,538,516,587,901,1086,422
17874,10765,223,593,561,571,895,986,482
17852,10787,223,522,582,571,953,936,446
17830,10809,384,594,570,612,908,969,479
17807,10833,271,577,665,620,887,892,513
17785,10856,426,579,652,545,895,843,498
17762,10879,411,671,611,559,897,885,460
17739,10904,530,624,617,533,941,813,384
17716,10928,530,593,677,528,876,737,517
17694,10951,478,638,658,629,955,790,488
17673,10973,482,673,657,557,979,734,394
17650,10996,605,647,706,602,841,733,437
17627,11019,532,715,706,603,853,811,482
17607,11041,575,671,758,603,943,678,464
17598,11052,693,708,721,635,1303,692,464
17606,11061,693,716,780,666,1252,695,435
17631,11081,194,727,759,652,1104,739,494
17652,11101,194,628,800,693,965,667,449
17670,11121,263,645,801,719,877,681,441
17687,11137,263,560,797,832,779,696,411
17707,11155,156,429,754,755,787,824,768
17723,11173,370,490,748,741,799,559,595
17740,11190,379,353,713,734,770,777,451
17757,11205,389,219,734,741,781,858,468
17771,11223,402,338,671,691,660,850,516
17792,11241,416,309,524,770,678,889,558
17809,11257,440,312,544,681,725,950,587
17826,11275,399,416,401,728,611,997,623
17843,11291,345,464,449,625,626,1165,631
17859,11307,373,280,245,729,631,1094,693
17872,11323,442,362,412,463,669,1059,698
17873,11324,244,362,412,463,669,1059,698
17860,11335,244,190,349,418,678,1061,704
17840,11357,500,369,374,520,754,998,682
17815,11383,398,353,425,438,705,1040,667
17793,11407,399,335,455,407,616,966,695
17772,11433,338,359,361,543,589,1001,668
17750,11458,451,304,529,516,551,1053,767
17727,11483,376,325,442,472,514,1110,706
17705,11505,364,372,393,481,565,1120,727
17684,11528,350,373,478,508,559,1159,671
17663,11551,412,393,429,313,492,1091,704
17641,11575,310,443,518,406,457,1041,697
17618,11599,476,399,448,293,412,949,679
17596,11623,395,396,506,278,439,992,709
17575,11647,381,398,487,383,344,894,695
17552,11671,389,403,494,278,403,825,695
17531,11694,433,395,485,378,485,781,702
17510,11717,503,417,533,487,483,772,715
17490,11740,434,399,517,415,561,723,731
17469,11762,547,420,416,284,681,719,680
17447,11785,462,469,535,392,728,689,665
17426,11806,381,475,505,431,795,717,642
17404,11829,344,455,497,306,876,650,682
17383,11852,484,457,461,257,877,648,675
17362,11875,467,473,545,327,921,616,684
17341,11896,446,445,570,452,912,549,737
17321,11919,420,464,533,366,926,565,678
17300,11941,484,497,527,456,984,494,692
17278,11964,539,505,553,461,973,457,672
17255,11985,522,475,484,426,934,416,676
17233,12008,522,553,517,444,997,530,699
17211,12030,552,432,584,474,946,435,697
17192,12050,470,501,639,442,1030,391,758
17187,12053,426,504,537,461,988,402,706
17187,12053,554,518,599,466,890,504,723
17187,12053,574,506,585,500,1019,492,706
17187,12053,508,525,579,450,1039,453,710
17187,12053,570,578,578,467,978,492,706
17194,12056,520,504,586,470,1009,455,726
17219,12074,549,554,583,436,1002,502,743
17240,12090,541,544,597,554,829,493,690
17258,12108,603,498,598,543,819,464,735
17274,12128,603,462,552,515,732,563,716
17291,12146,613,550,633,584,568,662,702
17308,12164,746,462,633,581,713,871,735
17326,12184,618,490,613,572,655,558,666
17343,12202,703,494,607,493,635,654,683
17360,12221,684,537,629,561,530,752,688
17377,12237,715,587,559,555,599,654,519
17394,12253,695,606,609,533,191,742,808
17412,12270,695,642,611,505,572,855,907
17429,12289,717,648,627,498,481,861,580
17447,12306,742,679,590,513,530,827,583
17464,12327,652,664,680,503,434,823,551
17482,12345,652,702,646,527,463,769,475
17499,12360,619,675,722,496,521,843,456
17516,12379,655,663,707,525,506,775,407
17520,12388,585,645,737,638,516,784,780
17520,12388,522,612,757,611,498,799,744
17520,12388,522,610,705,611,526,752,728
17520,12388,571,698,682,613,522,882,673
17520,12388,607,632,745,627,504,799,721
17520,12388,576,631,736,621,500,823,703
17520,12388,578,637,708,664,503,769,674
17520,12388,578,671,724,613,500,824,671
17520,12388,575,616,737,631,508,803,691
17520,12388,538,617,728,649,496,825,646
17520,12388,543,606,681,617,534,774,690
17516,12383,543,600,765,616,516,790,735
17488,12352,553,671,797,578,485,797,553
17488,12352,621,671,684,545,513,810,226
17488,12352,602,668,686,560,510,835,186
17488,12352,631,679,737,624,479,850,188
17488,12352,638,674,686,576,510,822,201
17488,12352,638,652,691,554,516,826,178
17488,12352,624,664,698,567,482,812,215
17488,12352,610,680,719,541,512,814,194
17488,12352,629,680,701,556,573,834,187
17488,12352,568,671,698,564,539,842,181
17488,12352,570,659,664,545,545,818,188
17488,12352,619,606,707,578,495,792,218
17488,12352,639,702,690,553,488,895,198
17488,12352,585,637,684,532,563,798,203
17488,12352,584,681,692,549,557,829,186
17488,12352,612,629,705,599,526,796,172
17488,12352,622,662,700,585,568,814,174
17488,12352,638,652,691,606,485,827,179
17488,12352,578,661,694,545,513,781,209
17488,12352,605,625,725,568,498,787,283
17488,12352,582,645,696,552,521,794,179
17488,12352,648,630,681,565,528,779,200
17488,12352,639,644,696,560,543,784,204
17488,12352,617,621,687,588,506,800,211
17488,12352,596,643,690,555,526,814,208
17488,12352,596,652,694,598,524,795,170
17488,12352,580,652,664,566,540,820,196
17488,12352,589,650,695,552,533,819,212
17488,12352,579,646,683,631,497,803,183
17488,12352,675,628,696,635,558,793,170
17488,12352,610,634,688,568,574,778,194
17488,12352,578,688,678,564,506,866,192
17488,12352,612,672,724,618,539,830,198
