27060,4786,456,394,417,285,649,169,1074
27069,4794,394,371,369,390,713,244,1035
27074,4800,462,431,376,196,755,312,937
27081,4811,462,458,324,187,772,299,958
27086,4817,442,409,483,333,744,316,908
27092,4824,478,409,364,196,701,339,886
27098,4832,478,409,369,332,671,207,871
27103,4838,494,472,376,252,647,349,763
27110,4846,512,375,331,245,651,392,715
27115,4854,503,393,419,215,645,275,816
27121,4862,506,465,454,304,632,398,798
27128,4868,527,480,422,336,877,415,737
27132,4874,608,501,435,254,1293,347,640
27140,4884,676,474,420,189,1513,400,506
27146,4891,765,432,449,242,892,487,282
27154,4897,881,456,554,309,744,786,575
27159,4905,911,440,509,411,206,534,607
27165,4911,949,469,473,452,171,522,576
27166,4914,949,485,508,252,342,381,654
27166,4914,1062,428,496,376,341,422,605
27160,4916,1062,444,431,309,297,353,520
27154,4924,1099,475,482,386,338,423,589
27144,4935,1133,446,495,370,424,526,496
27135,4947,1110,460,442,411,524,515,555
27126,4960,1023,453,471,357,368,481,600
27115,4970,1111,453,513,293,253,580,584
27104,4981,1108,503,501,435,391,466,580
27093,4993,1154,512,482,356,386,499,555
27081,5006,1117,486,537,384,346,427,584
27068,5018,1145,432,485,447,354,482,579
27055,5033,1145,520,555,281,266,493,662
27043,5047,1126,499,481,393,349,504,539
27031,5062,1173,473,513,422,306,536,502
27019,5078,1152,541,580,456,297,550,599
27007,5093,1157,552,520,409,284,511,549
26994,5110,1157,576,611,444,221,532,514
26980,5126,1251,537,537,409,116,528,636
26966,5142,1220,565,638,442,36,367,623
26953,5156,1256,569,556,426,84,504,597
26940,5170,1288,598,570,400,152,448,597
26928,5182,1248,610,610,412,99,436,580
26916,5195,1248,598,503,458,94,399,599
26902,5208,1310,622,573,491,125,393,619
26889,5222,1264,636,598,431,220,463,626
26877,5237,1349,605,631,426,295,439,660
26864,5250,1332,585,663,481,455,395,715
26852,5264,1351,573,609,483,533,502,558
26841,5278,1445,591,566,535,556,408,584
26829,5292,1396,617,594,479,520,459,571
26817,5306,1390,642,596,481,569,495,439
26804,5322,1466,561,652,474,553,344,602
26791,5338,1466,608,577,522,618,350,599
26778,5352,1446,635,586,504,458,300,550
26765,5366,1518,679,568,548,443,438,574
26753,5379,1508,658,621,506,493,376,573
26742,5394,1498,668,691,476,531,360,839
26730,5407,1563,711,644,563,399,422,795
26720,5420,1607,678,616,551,383,359,1000
26709,5432,1619,703,603,624,419,347,1456
26698,5443,1595,743,676,592,377,409,2476
26686,5456,1658,788,726,646,482,347,3115
26674,5468,1623,752,687,564,407,493,2823
26663,5482,1653,766,683,535,406,377,2549
26651,5496,1701,735,622,589,355,540,2493
26639,5511,1721,784,673,588,391,595,2499
26627,5526,1734,762,747,592,362,566,2604
26614,5539,1796,820,707,618,424,647,2547
26601,5552,1830,844,665,617,378,701,2542
26587,5566,1886,889,660,626,412,625,2597
26574,5579,1890,852,760,623,364,556,2642
26562,5593,1891,851,705,602,315,619,2698
26550,5608,1965,844,771,605,386,587,2697
26538,5622,2002,862,787,614,386,505,2766
26525,5635,2053,878,719,692,412,451,2766
26512,5648,2058,858,721,658,365,444,2817
26500,5659,2109,952,780,638,360,376,2840
26488,5671,2073,923,734,662,390,444,2866
26481,5682,2083,956,815,704,295,538,2902
26480,5684,2193,979,791,649,368,455,2917
26480,5684,2172,923,768,681,360,555,2937
26479,5683,2172,965,855,690,290,473,2989
26470,5674,2229,920,824,731,299,482,2974
26464,5668,2229,910,751,641,369,579,2932
26463,5666,2229,815,783,662,416,264,2956
26463,5666,1852,780,820,653,387,384,3016
26463,5666,1898,794,788,702,409,335,3013
26463,5666,1875,778,778,684,360,304,2966
26463,5666,1875,792,771,615,475,258,2951
26452,5657,1727,794,832,622,449,308,3005
26445,5651,1727,817,808,611,541,417,2991
26440,5643,1616,769,779,662,615,572,2973
26440,5643,1441,747,823,669,273,652,3004
26440,5643,1468,729,762,611,235,390,2959
26440,5643,1426,732,760,588,218,423,2946
26438,5644,1426,704,845,604,211,447,3030
26431,5650,1431,735,823,612,272,426,3018
26420,5659,1394,711,738,599,198,592,2933
26408,5670,1418,743,745,612,139,346,2932
26395,5680,1434,788,817,615,109,482,2940
26383,5690,1335,786,833,645,46,543,2910
26371,5701,1309,796,941,699,40,404,2994
26359,5713,1397,790,789,641,62,489,2904
26346,5723,1297,792,798,645,63,473,2869
26332,5734,1354,789,819,676,45,329,2930
26318,5745,1284,834,818,700,27,344,2873
26303,5757,1254,840,924,642,38,242,3017
26289,5772,1225,859,851,657,59,349,2818
26276,5787,1272,844,873,666,56,313,2826
26262,5801,1272,936,872,749,60,448,2799
26250,5816,1217,899,889,719,36,255,2808
26236,5831,1209,959,934,797,47,527,2792
26221,5847,1273,955,984,758,34,450,2798
26207,5864,1273,996,995,766,62,317,2785
26193,5880,1294,1003,1097,792,74,405,2829
26179,5896,1291,964,1045,794,123,512,2757
26166,5910,1307,1087,1125,811,222,511,2834
26153,5923,1357,1050,1156,851,284,343,2777
26140,5937,1380,1086,1130,852,257,530,2802
26127,5950,1380,1126,1179,868,355,574,2763
26114,5964,1375,1128,1171,888,369,448,2725
26102,5978,1369,1157,1231,958,390,558,2746
26091,5993,1385,1135,1231,961,525,425,2762
26080,6006,1401,1205,1298,1048,594,388,2760
26067,6020,1505,1201,1343,1051,634,382,2726
26055,6034,1447,1275,1361,1124,641,524,2744
26042,6047,1406,1387,1402,1115,597,557,2744
26029,6062,1436,1361,1474,1136,666,325,2746
26015,6078,1507,1410,1548,1158,667,365,2754
26002,6094,1507,1477,1595,1253,673,296,2735
25990,6109,1556,1532,1650,1304,637,441,2744
25978,6123,1524,1606,1725,1292,557,450,2860
25967,6137,1578,1690,1823,1431,660,313,2803
25955,6151,1578,1748,1915,1497,517,618,2765
25944,6164,1553,1817,2000,1547,437,320,2830
25931,6178,1586,1917,2087,1594,418,420,2816
25919,6191,1561,1952,2225,1721,437,373,2859
25908,6202,1709,2070,2279,1803,382,443,2838
25897,6215,1701,2194,2392,1867,367,430,2830
25886,6228,1726,2258,2558,1966,437,336,2838
25874,6241,1726,2387,2717,2047,345,335,2896
25861,6254,1705,2576,3021,2194,372,307,2946
25859,6263,1815,2753,3140,2368,355,351,2863
25858,6264,1979,2888,3418,2528,307,330,2923
25853,6262,1979,2942,3399,2532,382,296,2873
25844,6253,1929,2966,3431,2475,335,203,2921
25838,6245,2068,2974,3350,2379,512,208,2933
25828,6239,2134,3069,3284,2259,586,649,2929
25819,6232,2366,3207,3270,2163,121,520,2933
25811,6225,2512,3284,3146,2034,55,570,2844
25802,6218,2498,3285,3076,1979,155,557,2843
25796,6211,2680,3338,3050,1852,295,392,2805
25789,6203,2778,3367,2872,1788,315,351,2724
25781,6195,2891,3366,2751,1630,258,487,2698
25774,6188,3019,3387,2658,1516,325,370,2649
25766,6179,3053,3347,2587,1425,360,282,2620
25758,6172,3170,3309,2430,1306,300,57,2517
25749,6164,3261,3281,2374,1305,110,383,2527
25742,6157,3303,3258,2213,1106,209,861,2414
25734,6149,3352,3213,2058,990,295,907,2284
25728,6142,3374,3098,1977,935,242,1103,2254
25721,6134,3374,3012,1859,864,289,1224,2129
25713,6126,3392,2930,1776,772,245,1317,2060
25706,6118,3432,2854,1662,633,187,1495,2028
25699,6110,3416,2714,1416,636,131,1615,1878
25691,6102,3355,2601,1401,533,418,1807,1830
25683,6094,3276,2491,1315,477,451,1966,1768
25675,6086,3261,2424,1198,457,613,2150,1745
25667,6078,3246,2244,1109,307,520,2334,1837
25660,6072,3207,2110,1045,377,664,2575,1722
25652,6065,3073,2026,937,377,624,2689,1435
25645,6058,2980,1976,892,302,583,2984,1486
25637,6050,2920,1874,803,187,683,3194,1683
25632,6046,2783,1737,749,143,352,3360,1742
25624,6036,2768,1676,608,248,317,3545,1826
25619,6032,2528,1512,651,219,333,3781,1833
25611,6025,2459,1451,613,185,326,3887,1904
25603,6019,2459,1349,503,427,257,4044,1928
25595,6013,2347,1291,448,174,331,4057,1962
25588,6007,2231,1166,339,254,292,4065,2014
25581,6002,2064,1095,453,290,210,4063,2067
25573,5997,2064,992,414,238,171,4059,2123
25565,5991,1949,985,481,233,187,4062,2130
25557,5985,1838,932,394,185,241,4061,2170
25550,5979,1820,846,207,313,191,4055,2080
25543,5974,1568,785,249,177,232,4056,2191
25537,5968,1568,614,225,343,184,4057,2198
25530,5962,1472,649,308,210,205,4060,2215
25525,5957,1404,616,338,241,287,4066,2240
25518,5952,1375,456,286,192,158,4068,2195
25511,5945,1258,502,274,154,53,4061,2229
25505,5938,1151,304,425,227,56,4065,2234
25499,5929,1023,278,306,259,208,4063,2204
25500,5928,1023,197,320,507,124,4057,2186
25500,5928,987,160,486,550,306,4058,2184
25500,5928,962,329,311,399,255,4062,2203
25497,5930,957,207,264,466,227,4059,2173
25488,5938,958,340,282,636,264,4051,2136
25477,5950,958,315,306,579,203,4067,2188
25464,5960,997,247,226,492,147,4059,2174
25451,5971,927,317,289,350,169,4054,2164
25438,5985,917,346,488,265,223,3966,2129
25426,5997,908,247,344,448,233,3578,2181
25413,6009,927,240,334,515,264,3280,2103
25400,6021,901,286,288,515,165,3108,2103
25386,6034,916,299,284,300,300,2846,2151
25373,6046,928,317,293,125,197,2803,2101
25360,6060,913,377,254,345,349,2620,2129
25347,6074,916,363,303,491,155,2513,2015
25336,6089,916,308,328,532,242,2258,2043
25324,6103,909,318,496,306,297,2160,2099
25312,6117,887,457,346,340,269,2146,2054
25299,6131,902,287,424,179,226,1922,2043
25286,6144,908,332,334,353,224,1914,2061
25273,6158,930,282,254,321,207,1803,2046
25260,6171,965,319,247,163,87,1731,2028
25247,6185,965,338,301,143,237,1732,2038
25236,6197,935,276,353,212,159,1605,2058
25225,6209,924,348,417,326,158,1585,2079
25214,6221,924,361,384,315,160,1547,2012
25202,6234,924,312,346,318,73,1487,1968
25190,6247,957,352,353,294,216,1409,2006
25178,6261,926,399,345,272,120,1416,1970
25165,6276,941,356,350,273,191,1324,1960
25152,6290,946,348,338,359,148,1330,2002
25140,6302,946,352,361,314,142,1290,1951
25128,6316,1060,369,270,384,80,1294,1978
25115,6330,891,318,387,305,169,1186,1994
25103,6344,947,311,397,351,175,1160,1980
25089,6358,956,366,389,250,125,1140,1961
25075,6373,929,345,374,321,138,1115,1937
25061,6386,988,414,325,270,156,1105,1969
25048,6398,969,390,396,350,125,1033,1971
25036,6410,920,377,472,298,117,1035,2031
25024,6423,928,358,423,332,103,1043,2056
25011,6435,925,398,445,383,141,991,1948
24999,6447,951,488,488,391,197,1005,2008
24986,6460,980,302,475,367,152,988,1972
24974,6471,928,226,426,344,221,940,2012
24962,6483,937,284,492,322,104,961,1997
24950,6495,992,379,495,306,219,894,1964
24936,6507,1008,328,477,334,295,905,2061
24923,6521,883,369,428,320,178,874,1972
24908,6535,888,426,486,350,204,892,2025
24893,6549,902,423,457,335,196,875,1963
24879,6564,974,377,400,505,184,813,1935
24866,6579,977,432,476,363,207,883,1951
24852,6595,991,444,471,280,197,850,1920
24837,6612,991,427,412,339,124,819,1947
24822,6629,960,417,363,367,116,822,1947
24806,6645,926,400,423,357,151,740,1917
24792,6660,965,389,452,387,130,747,1905
24779,6673,957,416,464,394,155,707,1956
24766,6686,898,462,461,352,171,764,1944
24753,6700,955,427,433,418,217,743,1909
24740,6714,947,424,490,423,213,737,1939
24726,6728,953,389,475,418,200,651,1931
24712,6742,983,473,450,359,296,773,1894
24698,6757,977,430,460,297,246,693,1921
24684,6771,1000,435,529,436,329,692,1947
24670,6786,956,481,502,376,241,698,1895
24657,6802,1003,458,469,401,297,672,1922
24643,6816,1003,453,480,301,367,654,1917
24629,6832,995,530,492,332,323,709,1940
24615,6847,1059,457,450,427,393,593,1922
24602,6862,1037,471,520,372,328,641,1943
24591,6876,1026,460,518,370,333,604,1915
24579,6890,1026,488,521,394,287,666,1925
24568,6904,1064,553,527,416,326,706,1937
24555,6918,1153,472,556,373,303,654,1931
24543,6931,1078,511,475,408,316,582,1924
24530,6944,1080,516,512,375,316,625,1964
24518,6957,1116,473,589,399,260,576,1987
24505,6970,1159,454,518,456,337,568,1956
24493,6982,1106,519,449,342,374,549,1988
24480,6996,1129,405,578,471,407,579,1986
24469,7009,1125,507,545,527,388,559,1941
24457,7023,1152,540,508,438,431,514,1955
24445,7038,1147,544,529,414,483,557,1997
24432,7050,1142,536,471,421,419,573,1987
24420,7063,1203,547,553,437,454,533,2044
24408,7077,1204,558,533,408,491,560,2039
24396,7091,1179,627,494,461,455,582,1996
24384,7106,1285,551,484,466,348,482,2051
24371,7120,1203,514,517,447,430,563,2013
24359,7134,1203,591,586,505,373,508,2049
24345,7146,1189,589,509,484,371,482,2046
24331,7159,1259,519,559,528,444,478,2032
24318,7172,1179,488,549,540,345,572,2035
24305,7186,1238,533,532,487,460,562,2031
24292,7198,1248,477,565,426,390,521,2140
24278,7212,1246,649,612,510,389,616,2159
24265,7224,1275,589,609,531,310,473,2107
24252,7236,1261,566,548,506,408,461,2104
24238,7248,1304,541,639,460,413,522,2178
24226,7261,1233,568,563,508,352,498,2100
24212,7275,1253,593,690,528,412,542,2196
24199,7289,1253,588,600,511,329,486,2154
24185,7303,1264,568,558,527,357,501,2117
24171,7317,1279,601,596,522,335,507,2163
24156,7332,1279,521,628,488,88,475,2227
24141,7346,1330,597,601,524,94,440,2150
24127,7363,1329,587,641,563,49,492,2215
24113,7380,1334,606,646,591,45,489,2230
24098,7397,1319,596,627,517,50,473,2208
24084,7410,1365,649,672,535,36,517,2242
24070,7424,1414,607,659,512,14,484,2240
24055,7438,1438,621,677,555,28,503,2282
24041,7452,1388,627,624,574,46,452,2271
24027,7466,1398,613,642,619,120,431,2247
24014,7480,1392,658,716,599,251,523,2326
24000,7494,1380,658,690,590,313,467,2289
23986,7509,1460,659,716,617,348,458,2343
23972,7523,1424,656,694,718,329,448,2317
23958,7538,1460,682,686,647,303,440,2328
23943,7554,1551,670,716,668,400,422,2357
23929,7569,1488,676,694,606,325,460,2388
23915,7586,1488,676,694,606,325,460,2388
23902,7600,1530,771,732,675,216,513,2413
23888,7615,1583,728,746,648,246,461,2388
23874,7629,1563,732,789,664,137,505,2466
23861,7643,1613,738,750,662,128,396,2465
23858,7652,1628,700,776,690,37,425,2510
23858,7652,1661,755,852,723,109,383,2539
23859,7652,1661,778,823,696,75,454,2535
23849,7645,1653,720,791,739,67,340,2487
23842,7635,1635,737,766,679,32,424,2479
23834,7628,1472,731,788,669,328,447,2490
23827,7619,1307,749,799,659,384,476,2469
23820,7612,1250,741,807,686,542,456,2507
23806,7596,1027,722,776,546,359,483,2420
23800,7589,964,713,768,492,235,414,2472
23800,7589,897,714,784,555,379,401,2415
23799,7590,897,777,735,580,349,431,2378
23789,7599,946,792,704,592,364,434,2425
23777,7611,891,743,746,506,358,435,2368
23764,7623,887,743,853,570,336,385,2397
23752,7635,862,817,814,554,379,443,2369
23739,7647,875,784,775,513,382,449,2295
23727,7660,837,734,808,592,462,409,2321
23715,7672,869,816,864,612,446,468,2277
23704,7683,803,847,851,555,350,569,2246
23691,7694,839,863,913,554,347,486,2274
23679,7706,861,835,907,592,384,512,2273
23667,7718,883,837,859,569,394,443,2182
23654,7730,861,842,955,613,386,456,2203
23642,7742,863,850,960,636,364,410,2171
23627,7756,863,915,926,599,451,487,2122
23615,7769,863,919,991,648,337,512,2156
23602,7783,863,902,1060,653,435,445,2111
23596,7789,895,930,1057,733,314,415,2099
23596,7789,926,958,1071,725,385,465,2088
23598,7792,980,930,1035,682,424,549,2054
23607,7804,919,1005,1057,768,405,511,2052
23614,7811,919,938,958,696,734,522,2152
23615,7815,945,978,1020,774,516,437,2153
23615,7815,1004,950,1056,768,533,377,2180
23615,7815,979,964,1008,793,393,420,2101
23612,7816,1014,964,1008,793,393,420,2101
23604,7825,963,974,1019,790,353,415,2140
23593,7838,963,1061,1030,805,275,483,2149
23581,7851,1046,1071,1062,810,173,455,2137
23569,7866,1026,1035,1063,865,91,488,2098
23557,7879,1092,1054,1008,851,80,445,2086
23545,7892,992,1074,1137,917,201,403,2103
23534,7904,992,1114,1169,895,291,474,2150
23522,7917,1111,1154,1226,927,434,464,2123
23510,7929,1084,1192,1146,922,380,510,2083
23497,7941,1041,1194,1192,950,398,422,2097
23484,7954,1114,1181,1283,1018,438,368,2120
23471,7968,1140,1199,1330,1014,417,386,2201
23459,7980,1140,1202,1278,1075,459,338,2129
23446,7991,1179,1297,1317,1142,477,361,2094
23434,8003,1159,1331,1371,1138,528,389,2087
23420,8016,1159,1340,1469,1254,504,413,2114
23406,8029,1192,1496,1471,1235,455,505,2060
23391,8043,1215,1523,1496,1311,498,431,2087
23376,8058,1296,1555,1570,1330,451,396,2062
23363,8074,1314,1622,1647,1339,490,447,2055
23349,8088,1406,1677,1697,1233,510,440,2088
23333,8104,1442,1768,1825,1203,453,397,2094
23318,8122,1508,1913,1989,1375,528,416,2074
23302,8138,1564,1980,2033,1442,485,380,2071
23286,8154,1661,2114,2169,1573,572,369,2046
23273,8168,1782,2273,2436,1704,515,354,2082
23259,8181,1887,2480,2458,1812,534,406,2068
23246,8195,2088,2613,2702,1911,517,361,2039
23233,8208,2088,2794,2901,2001,570,339,2049
23219,8222,2427,2977,3065,2166,535,307,2041
23204,8238,2427,3316,3411,2398,582,327,2058
23190,8253,2591,3607,3780,2565,607,364,2056
23185,8260,2980,4060,4057,3019,596,404,2029
23185,8260,3009,4060,4057,3019,596,404,2029
23178,8255,3009,4059,4060,3001,603,347,2020
23171,8247,3044,4058,4059,2923,526,474,2068
23163,8241,3263,4060,4056,2814,598,324,2035
23156,8235,3393,4059,4057,2559,515,351,2016
23148,8230,3457,4057,4059,2454,540,384,2074
23142,8224,3655,4059,4059,2295,524,571,2045
23134,8217,3937,4058,3977,2203,489,992,1999
23128,8211,4054,3889,3818,2040,477,768,1975
23119,8203,4054,4061,3685,1962,395,618,1979
23112,8196,4053,4058,3437,1844,296,558,1892
23105,8188,4053,4057,3257,1720,388,598,1885
23098,8181,4047,4061,3090,1701,375,596,1812
23090,8173,4054,4060,2891,1464,327,668,1760
23084,8166,4058,4056,2715,1325,317,741,1743
23075,8157,4054,4058,2549,1141,328,802,1685
23070,8149,4053,4062,2369,1039,365,958,1678
23062,8142,4055,4026,2234,876,266,917,1641
23056,8135,4054,3974,2072,852,115,1061,1789
23048,8130,4054,3755,1995,707,152,1096,1794
23042,8123,4053,3593,1819,636,367,1161,1544
23035,8117,4051,3483,1828,732,451,1271,1281
23028,8110,4053,3356,1733,696,537,1361,1423
23021,8103,4055,3240,1666,662,600,1388,1580
23015,8098,4053,3029,1416,689,650,1535,1679
23007,8091,4053,2842,1355,678,463,1573,1778
23002,8085,4053,2685,1217,701,367,1614,1797
22993,8077,4055,2571,1101,708,198,1705,1924
22989,8071,4039,2348,955,717,289,1795,1973
22982,8063,3924,2264,923,698,199,1917,1971
22976,8057,3723,2128,853,635,258,1983,2095
22970,8049,3583,2010,788,682,192,2081,2179
22964,8042,3419,1866,743,657,266,2185,2203
22958,8037,3295,1827,800,648,335,2324,2299
22952,8030,3185,1721,729,631,242,2324,2364
22946,8026,2998,1702,777,623,277,2416,2388
22940,8018,2859,1631,738,628,378,2495,2421
22934,8012,2702,1517,706,563,324,2598,2428
22926,8005,2600,1247,745,530,313,2638,2492
22920,7998,2289,1226,737,481,440,2687,2567
22913,7992,2289,1044,750,254,325,2762,2624
22907,7984,2175,980,670,169,329,2827,2625
22900,7978,2076,815,720,277,340,2830,2745
22894,7971,1943,753,680,214,379,2885,2705
22888,7963,1881,728,774,21,362,2977,2919
22881,7958,1717,662,717,255,386,2981,2906
22877,7951,1708,705,644,260,416,2984,2542
22877,7950,1664,652,641,214,492,3008,2260
22877,7950,1613,646,591,274,419,3049,2274
22877,7950,1606,648,639,207,488,3033,2270
22877,7950,1604,674,678,231,449,3073,2281
22877,7950,1611,676,622,314,452,3065,2229
22877,7950,1624,719,594,203,474,3083,2227
22877,7950,1624,630,620,193,487,3042,2236
22870,7955,1603,716,650,244,424,3063,2172
22860,7966,1567,694,638,301,493,3017,2515
22849,7975,1595,603,601,219,453,2760,2389
22837,7983,1527,738,620,180,500,2643,2295
22823,7990,1523,696,626,277,505,2502,2483
22810,8000,1436,729,544,253,488,2391,2468
22797,8010,1367,800,662,163,496,2322,2528
22785,8021,1310,726,712,292,409,2175,2536
22772,8033,1254,730,685,126,426,2015,2620
22759,8045,1274,782,664,329,483,2000,2599
22746,8059,1271,802,794,317,467,1933,2605
22732,8072,1289,800,722,170,518,1802,2533
22719,8086,1263,784,756,221,465,1740,2657
22706,8101,1234,819,691,229,490,1700,2512
22692,8117,1210,808,704,310,442,1644,2563
22678,8132,1259,858,714,313,441,1572,2515
22664,8149,1259,887,705,336,435,1490,2508
22649,8163,1274,885,739,310,382,1423,2444
22634,8175,1233,893,785,299,375,1393,2485
22622,8188,1281,896,754,388,390,1371,2442
22608,8201,1227,914,796,389,382,1296,2564
22595,8214,1259,972,752,371,364,1281,2522
22581,8227,1208,1001,768,337,367,1208,2484
22566,8242,1248,992,825,371,340,1178,2535
22551,8255,1262,1015,795,407,381,1159,2457
22536,8269,1259,1037,824,324,355,1125,2487
22523,8282,1259,1028,835,386,408,1118,2517
22510,8296,1079,1021,857,414,354,1085,2510
22496,8310,1069,1116,934,399,393,1045,2498
22482,8325,1056,1131,853,476,402,1061,2428
22467,8340,1140,1161,883,344,359,1048,2453
22453,8354,1147,1199,890,389,277,1024,2399
22438,8369,1172,1207,929,389,296,977,2399
22424,8384,1219,1262,998,364,300,898,2549
22410,8398,1225,1324,967,369,378,936,2451
22397,8411,1201,1298,1059,437,335,897,2496
22383,8424,1209,1350,1046,465,334,873,2466
22370,8438,1428,1429,1126,393,297,902,2439
22356,8450,1595,1466,1081,394,344,875,2395
22344,8462,1627,1521,1144,423,294,913,2497
22332,8474,1668,1574,1124,444,335,837,2425
22321,8487,1715,1565,1162,441,299,837,2424
22308,8500,1750,1640,1205,417,280,804,2411
22296,8514,1838,1767,1285,398,336,866,2449
22282,8528,1938,1791,1278,462,316,741,2372
22268,8542,1975,1926,1336,422,327,803,2371
22255,8555,2081,1975,1406,416,396,726,2362
22242,8568,2210,2070,1432,422,286,777,2318
22230,8581,2304,2170,1568,397,325,749,2317
22218,8595,2438,2235,1594,507,310,734,2401
22206,8608,2535,2381,1685,495,294,745,2316
22194,8622,2731,2581,1692,469,328,742,2326
22182,8635,2841,2652,1859,528,312,695,2291
22170,8648,3077,2950,1922,470,334,737,2367
22158,8660,3329,3115,2021,540,368,689,2309
22147,8673,3493,3441,2060,531,389,766,2364
22135,8684,3762,3665,2293,765,333,694,2379
22124,8697,4054,3844,2369,936,424,619,2337
22111,8709,4054,4059,2569,1015,432,629,2304
22098,8721,4052,4060,2784,1205,454,589,2334
22085,8733,4056,4061,2962,1236,462,621,2262
22077,8742,3912,4054,3205,1384,431,687,2311
22073,8742,3527,3770,3498,1355,400,674,2448
22072,8742,3527,3770,3498,1355,400,674,2448
22065,8737,2994,3719,3512,1342,402,661,2365
22057,8728,2909,3732,3378,1215,338,649,2333
22049,8721,2752,3868,3035,591,276,696,2362
22041,8714,2748,3938,2790,477,353,656,2456
22034,8707,2748,4057,2535,459,333,742,2352
22026,8701,2882,4060,2356,577,394,658,2320
22019,8695,2899,4058,2214,500,350,720,2434
22013,8689,3074,4058,1991,448,411,534,2376
22005,8682,3256,4058,1905,407,445,672,2278
21997,8675,3453,4058,1675,542,582,1144,2256
21990,8666,3665,4031,1525,404,530,1457,2141
21983,8660,3714,3818,1344,322,600,1339,2094
21976,8653,3900,3569,943,369,265,955,2109
21969,8645,3990,3258,578,128,130,916,1952
21962,8638,4048,3051,509,226,330,896,1819
21955,8630,4055,2738,507,440,405,1015,2653
21949,8622,4051,2586,543,265,396,1174,2882
21941,8614,4051,2290,531,507,382,1197,2941
21935,8607,4057,2151,496,316,421,1412,3051
21926,8600,4053,1881,538,304,510,1476,3102
21919,8591,3654,1716,707,252,405,1543,3265
21912,8583,3654,1587,778,438,524,1729,3293
21904,8576,3409,1418,382,339,463,1802,3359
21895,8567,3122,1218,497,421,494,1976,3525
21887,8558,2534,534,511,92,508,2115,3579
21881,8549,2534,474,287,208,515,2301,3612
21874,8539,2110,437,630,333,523,2619,3588
21874,8539,1997,475,452,342,543,2680,3540
21874,8539,2001,468,561,329,524,2690,3551
21874,8539,1976,499,340,318,547,2694,3532
21874,8539,2018,558,361,312,562,2716,3541
21874,8539,2018,457,772,354,537,2656,3563
21874,8539,2008,459,269,300,517,2678,3520
21874,8539,2024,389,354,236,530,2664,3548
21874,8539,2029,443,569,388,505,2665,3535
21874,8539,2029,483,625,354,544,2680,3623
21865,8546,2004,533,464,347,537,2716,3559
21854,8556,1989,396,628,352,508,2625,3576
21841,8566,1994,462,449,375,523,2484,3500
21829,8577,1976,481,448,312,530,2405,3546
21816,8589,1980,455,463,308,572,2235,3543
21801,8600,1980,501,226,286,570,2197,3560
21786,8613,1956,554,678,328,572,2082,3625
21773,8626,1949,573,430,369,510,1972,3638
21760,8638,1936,515,502,271,524,1852,3537
21748,8649,1956,548,633,341,513,1830,3719
21734,8660,1946,492,419,493,522,1734,3728
21721,8672,1939,542,455,371,533,1674,3750
21707,8683,1955,525,629,351,505,1635,3704
21694,8694,1879,522,643,350,505,1594,3802
21680,8707,1632,561,560,425,551,1542,3793
21667,8719,1632,533,411,254,576,1433,3831
21654,8731,983,582,596,303,571,1433,3734
21640,8742,678,546,456,353,507,1394,3767
21627,8753,574,557,363,388,529,1327,3833
21614,8765,591,567,665,373,510,1292,3787
21601,8778,548,615,530,348,557,1246,3780
21588,8791,625,652,413,436,494,1157,3753
21576,8805,627,623,590,317,524,1170,3792
21564,8819,632,568,500,326,514,1147,3781
21550,8834,601,632,349,375,536,1163,3745
21537,8850,616,606,406,415,556,1119,3804
21523,8866,624,615,603,339,609,1129,3755
21509,8882,629,655,519,387,555,1098,3756
21495,8897,662,691,784,331,498,1089,3778
21482,8911,666,667,434,461,461,1066,3770
21470,8925,653,677,370,357,453,1013,3779
21458,8938,675,725,525,361,466,1053,3753
21447,8950,736,723,403,295,465,1007,3854
21435,8961,743,727,584,368,530,1000,3835
21423,8975,699,717,587,343,506,950,3849
21409,8990,699,749,445,360,480,943,3852
21396,9005,701,741,527,397,517,950,3855
21385,9017,720,719,520,278,513,897,3874
21373,9030,733,851,322,316,485,984,3781
21360,9044,817,775,593,328,484,924,3894
21346,9058,782,877,573,179,483,917,3865
21332,9072,791,830,391,403,488,849,3881
21318,9087,765,843,729,286,501,868,3930
21304,9101,818,838,570,127,451,864,3919
21290,9116,818,909,511,192,446,855,4017
21277,9129,832,878,509,332,429,843,4008
21264,9143,872,920,518,306,462,797,3953
21250,9157,873,922,587,353,521,771,4060
21237,9171,922,963,444,259,462,810,3543
21211,9196,956,1020,640,211,494,731,86
21199,9207,903,1034,406,215,421,749,7
21186,9219,973,1106,350,228,466,778,315
21173,9232,997,1154,719,105,499,756,319
21159,9244,1023,1067,491,206,476,677,395
21144,9259,1052,1074,532,108,457,753,803
21130,9274,1095,1042,323,297,456,726,602
21115,9287,1134,790,338,191,464,583,731
21102,9299,1189,503,568,244,440,654,118
21088,9312,1213,395,471,134,436,618,742
21072,9326,1255,646,595,325,452,588,265
21058,9340,1255,734,496,226,506,604,90
21042,9354,1260,545,455,243,467,626,59
21028,9369,1348,428,294,260,390,636,554
21014,9382,1393,471,509,169,453,632,616
21002,9394,1597,644,500,211,438,723,647
20989,9407,1597,644,295,169,466,589,324
20975,9421,1614,492,307,176,465,634,133
20961,9433,1614,370,388,282,461,585,339
20947,9445,1776,413,260,143,452,508,838
20934,9458,1907,588,262,279,458,591,683
20920,9470,1907,791,356,151,384,489,679
