8989,14742,1110,598,700,1661,2925,971,2412
8965,14765,1110,695,672,1628,2918,1025,2344
8942,14787,1032,642,695,1655,2943,931,2372
8920,14809,1103,607,652,1339,2970,852,2322
8897,14830,1087,621,671,653,3011,872,2314
8872,14853,1087,676,693,554,3002,830,2318
8848,14878,1058,658,735,604,3031,843,2294
8825,14903,1068,695,723,616,3057,880,2284
8800,14927,1095,691,765,589,3016,816,2261
8776,14953,1122,641,805,614,3108,749,2282
8751,14979,1122,735,803,657,3102,724,2251
8728,15001,1087,721,798,648,3106,737,2231
8704,15024,1092,770,838,687,3134,671,2196
8681,15047,1058,793,838,668,3211,734,2233
8657,15072,1075,843,870,646,3201,752,2213
8633,15095,1075,881,877,713,3234,701,2162
8610,15118,1101,865,915,744,3215,649,2164
8587,15144,1087,857,956,729,3270,616,2129
8564,15168,1068,990,983,747,3268,660,2116
8542,15192,1104,959,1018,786,3312,619,2146
8520,15216,1129,971,1027,838,3256,608,2170
8496,15240,1115,1069,1130,926,3312,659,2153
8472,15264,1147,1084,1121,901,3400,624,2141
8451,15287,1096,1220,1218,982,829,660,2113
8429,15309,1122,1193,1284,1031,513,542,2147
8407,15332,1151,1247,1337,1082,431,547,2132
8384,15355,1143,1390,1490,1072,558,654,2134
8362,15379,1162,1466,1487,1108,595,522,2117
8339,15401,1251,1562,1612,1174,613,628,2127
8316,15424,1328,1702,1729,1282,582,608,2129
8292,15448,1398,1726,1871,1417,649,542,2143
8269,15472,1549,1945,2049,1474,703,539,2172
8246,15494,1641,2154,2233,1622,660,515,2138
8222,15516,1755,2381,2513,1706,582,508,2131
8200,15538,1976,2610,2778,1986,574,473,2147
8177,15561,2119,3009,3159,2149,620,522,2104
8154,15582,2831,3451,3603,2428,639,503,2115
8140,15595,2831,4010,4057,2832,578,529,2120
8135,15597,3227,4060,4057,3215,530,521,2168
8135,15597,3497,4057,4059,3341,361,534,2108
8135,15596,3401,4057,4059,3220,359,552,2076
8122,15585,3401,4057,4059,3181,407,546,2109
8098,15563,3401,4057,4059,3181,407,546,2109
8075,15547,4016,4054,4059,2391,506,434,2081
8057,15528,4052,4059,4033,2014,507,1067,1989
8039,15512,4053,4059,3416,1520,788,761,1880
8021,15494,4054,4066,3013,1307,884,888,1757
8002,15474,4053,4056,2505,1033,1108,915,1675
7985,15455,4053,4057,2047,697,1222,1216,1642
7966,15436,4054,3881,1664,551,1421,1404,1368
7949,15417,4052,3182,1355,462,1504,1779,1941
7930,15398,4052,2775,1058,490,1290,1999,2140
7912,15379,4054,2115,721,434,1083,2297,2450
7894,15361,3671,1845,592,387,837,2627,2600
7879,15344,3182,1497,524,597,861,2783,2714
7876,15340,2459,1190,533,477,696,3034,2862
7876,15336,2459,1110,499,507,473,3058,2913
7876,15335,2442,1053,487,552,473,3128,2917
7876,15335,2430,1053,487,552,473,3128,2917
7869,15330,2430,1066,546,596,472,3140,2939
7847,15310,2440,1065,484,537,481,3221,2923
7834,15299,2440,602,485,975,481,3315,3137
7834,15299,1657,541,502,1077,457,3396,2933
7834,15299,1667,561,504,1117,474,3412,2961
7834,15299,1645,571,449,1095,539,3402,2886
7822,15309,1645,573,518,1162,469,3431,2926
7803,15328,1636,562,568,1107,453,3333,2932
7780,15354,1651,649,478,1173,467,2973,2816
7757,15380,1727,639,539,1148,474,2544,2940
7731,15402,1729,604,548,1054,471,2252,3042
7708,15426,1729,622,535,1045,416,2016,2927
7685,15449,1727,529,561,1059,503,1868,3062
7662,15473,1738,686,501,1024,473,1776,3043
7640,15495,1781,568,513,1076,458,1692,2994
7617,15517,1821,619,542,1060,536,1589,3073
7595,15540,1821,620,524,1027,508,1379,3068
7569,15562,1826,602,553,1008,882,1333,3014
7545,15583,1776,627,590,1069,912,1266,3151
7522,15606,1808,635,558,1036,548,1177,3130
7499,15631,1808,670,578,1005,1501,1158,3163
7475,15655,1751,658,603,801,2094,1130,3183
7451,15680,1839,690,658,635,2087,1030,3229
7428,15707,1872,645,588,524,2148,983,3212
7403,15732,1907,645,667,592,2116,951,3369
7379,15756,1928,808,604,589,2087,945,3388
7354,15779,1928,782,668,525,2156,893,3477
7330,15803,1738,812,644,594,2106,835,3482
7289,15845,1643,819,719,626,2049,822,3588
7281,15848,1961,795,717,649,2021,799,3612
7273,15846,1942,604,774,553,2024,817,3639
7270,15821,1942,649,749,556,1978,813,3637
7271,15811,1658,685,741,560,2017,846,3591
7271,15811,1539,768,717,507,1999,970,3599
7271,15811,1441,735,714,517,1981,880,3609
7252,15830,1441,729,710,494,1986,832,3597
7230,15852,1483,725,746,520,2040,875,3589
7205,15876,1485,757,642,493,2013,876,3471
7180,15900,1577,762,758,552,1913,816,3539
7154,15925,1221,851,751,641,1906,895,3447
7130,15950,1221,858,749,596,1897,773,3362
7105,15974,1207,873,848,540,1881,773,3400
7082,15997,1321,842,820,616,1887,728,3374
7059,16020,1359,826,827,574,2043,741,3325
7036,16042,1326,813,897,689,2050,757,3325
7013,16065,1404,756,807,588,2107,733,3100
6989,16089,1366,761,967,667,2094,650,3192
6966,16114,1359,791,913,699,2153,667,3199
6943,16136,1332,767,1003,708,2143,661,3171
6921,16159,1353,892,970,771,2127,703,3166
6899,16182,1368,907,1021,826,2169,688,3119
6877,16205,1343,921,1029,842,2188,623,3148
6855,16228,1352,999,1021,912,2220,627,3075
6832,16251,1319,1026,1153,879,2232,597,3132
6809,16272,1330,1123,1124,870,2281,682,2970
6784,16296,1343,1120,1162,836,2330,628,3194
6761,16317,1361,970,1237,861,2599,575,3034
6739,16338,1371,1007,1276,977,1604,613,2964
6715,16362,1299,1073,1383,973,847,580,3037
6692,16386,1389,1266,1459,999,636,641,2898
6668,16410,1428,1342,1619,1031,579,598,2544
6644,16436,1509,1533,1676,1109,614,606,2704
6619,16461,1592,1684,1886,1242,602,515,2624
6594,16487,1429,1823,1993,1262,640,532,2596
6570,16510,1543,1929,2134,1474,574,591,2618
6546,16534,1650,1875,2315,1504,503,530,2985
6521,16558,1994,2008,2452,1754,525,492,2817
6504,16576,1994,2100,2715,1946,539,516,2771
6498,16580,2396,2701,3114,2125,445,517,2747
6491,16571,2595,3186,3208,2164,466,545,2775
6469,16551,2465,3048,3067,2131,470,506,2712
6451,16536,3028,3187,2848,1729,464,531,2595
6434,16518,3028,3079,2691,1572,405,1531,2479
6415,16500,2466,3140,2378,1164,737,874,2405
6396,16480,3247,3136,2104,1037,1243,949,2148
6379,16464,3235,2958,1844,852,1378,1190,2011
6362,16448,3171,2796,1530,688,1517,1410,1808
6345,16431,3194,2565,1335,509,1518,1751,1734
6328,16415,3209,2232,1069,411,1324,1870,1776
6309,16398,3064,2076,1032,424,1140,2335,1564
6293,16380,2854,1759,859,426,942,2586,1823
6276,16364,2745,1561,827,403,808,3220,1800
6259,16348,2396,1348,508,419,729,3487,2071
6242,16334,2146,1077,438,341,673,3926,2030
6225,16314,1909,986,440,682,438,4057,2038
6208,16298,1717,751,508,1078,413,4055,2395
6192,16281,1464,626,458,1205,399,4050,2394
6182,16273,1464,626,458,1205,399,4050,2394
6182,16273,1054,434,466,1682,643,4063,2021
6182,16273,1020,412,486,1766,611,4063,2064
6182,16273,1050,410,450,1697,698,4062,2008
6174,16284,1050,412,481,1710,651,4057,2023
6153,16303,988,402,513,1676,567,4049,2099
6128,16325,1038,428,448,1720,694,3887,2037
6105,16346,1038,426,509,1813,565,3391,2073
6082,16369,1037,433,511,1806,585,2945,2146
6057,16394,1012,495,447,1810,506,2627,2029
6032,16419,974,404,508,1800,514,2291,1974
6009,16444,1020,447,499,1833,482,2102,1986
5984,16469,1020,457,478,1884,544,1878,1997
5960,16493,985,440,538,1870,489,1787,1944
5936,16516,945,492,535,1946,439,1628,1939
5914,16539,953,504,518,1954,460,1606,1958
5890,16562,988,508,573,1935,538,1482,1912
5865,16586,989,545,540,1982,516,1415,1901
5841,16610,973,508,506,1862,466,1308,1885
5816,16635,977,539,582,1920,418,1258,1968
5792,16660,977,564,637,1936,309,1267,1894
5767,16684,945,543,638,1973,727,1133,1908
5743,16708,990,597,598,1981,3327,1143,1912
5720,16732,987,590,545,2023,3525,1063,1718
5696,16755,987,590,545,2023,3525,1063,1718
5672,16777,914,592,647,2024,3586,968,1865
5648,16801,964,648,627,2061,3662,970,1803
5625,16824,964,613,664,2086,3662,894,1781
5601,16848,889,592,623,2122,3502,888,1780
5577,16873,914,649,691,2048,3673,862,1652
5534,16918,941,690,667,2071,3751,819,2011
5512,16942,972,672,677,1365,3764,805,1895
5489,16965,1042,680,751,565,3791,778,1855
5466,16987,1084,740,779,584,3711,746,1877
5445,17009,1084,761,818,581,3866,696,1880
5423,17033,1062,745,749,642,3691,713,1865
5401,17055,1110,785,810,653,3931,739,1871
5377,17077,1025,757,773,631,3693,680,1831
5356,17100,964,836,826,671,3826,674,1845
5333,17125,952,829,872,690,4000,691,1812
5310,17149,952,866,859,687,3921,713,1804
5285,17173,965,876,898,759,3980,668,1808
5263,17199,873,904,972,792,4003,667,1823
5240,17224,972,910,990,771,4065,607,1807
5215,17249,960,986,1038,856,4061,683,1820
5193,17272,912,1042,1094,853,4053,588,1862
5171,17295,899,1098,1110,875,4060,635,1816
5148,17318,908,1081,1130,882,4054,563,1806
5123,17340,926,1175,1265,899,4056,623,1839
5098,17364,1072,1227,1251,996,1153,560,1775
5076,17388,1062,1258,1362,994,641,559,1813
5051,17413,1115,1405,1438,1072,608,547,1837
5026,17438,1225,1487,1499,1125,513,577,1812
5001,17462,1225,1487,1499,1125,513,577,1812
4978,17485,1400,1712,1722,1245,572,476,1755
4954,17509,1459,1827,1867,1402,466,526,1785
4930,17531,1600,2020,1998,1437,535,563,1794
4907,17553,1701,2254,2204,1549,474,563,1758
4887,17576,1876,2424,2408,1688,482,577,1764
4876,17592,2073,2796,2809,1909,487,513,1728
4875,17596,2073,3017,3043,2076,438,488,1733
4863,17583,2269,3067,3159,2138,458,514,1801
4839,17561,2281,3086,3025,1976,414,475,1742
4817,17542,2523,3151,2714,1669,498,535,1712
4802,17524,2901,3166,2580,1455,560,494,1688
4783,17508,2984,3074,2261,1232,983,1494,1581
4763,17484,3081,2984,2125,1085,1213,831,1546
4742,17467,3173,2767,1765,798,1435,750,1551
4722,17447,3223,2536,1534,700,1720,1008,1859
4702,17428,2955,2310,1263,539,1907,1132,1315
4683,17410,2955,2091,1078,504,2003,1286,1459
4664,17392,2788,1796,863,518,1733,1494,1581
4648,17375,2560,1660,763,524,1257,1677,1716
4628,17358,2135,1397,631,469,1105,1850,1816
4612,17343,2135,1128,520,465,880,2035,1885
4595,17326,1884,999,616,479,745,2141,1998
4575,17310,1674,835,638,1022,342,2318,2082
4556,17294,1229,689,576,1307,578,2342,2138
4537,17276,1054,546,545,1620,458,2389,2068
4520,17272,1054,484,525,2122,528,2426,2049
4500,17272,902,451,813,2349,577,2328,2021
4487,17272,832,486,1104,2757,745,2246,2009
4484,17273,741,406,1212,3044,823,2160,1968
4463,17290,729,466,1211,3169,853,2145,1948
4457,17303,729,494,1214,3195,824,2100,1949
4457,17307,751,478,1204,3127,744,1932,1908
4457,17307,761,462,1182,3091,696,1917,1922
4457,17307,756,500,1172,3055,715,1929,1950
4457,17307,743,487,1129,3058,642,1942,1941
4464,17316,743,518,1117,2987,673,2003,1961
4468,17321,789,474,1089,2839,532,1925,1946
4468,17321,845,469,863,2666,470,1948,1953
4468,17321,857,443,935,2636,541,1943,1952
4468,17321,857,468,882,2682,486,1935,1951
4468,17321,857,481,865,2674,496,1943,1940
4478,17336,829,521,907,2642,501,1959,1972
4479,17344,930,514,538,2299,513,1927,1990
4479,17344,988,536,523,2120,459,1936,1982
4479,17344,1044,507,530,2166,412,1922,1950
4479,17344,1044,515,529,2108,497,1916,1978
4461,17361,972,580,527,2090,477,1960,1951
4438,17384,1021,514,612,2202,458,1813,2032
4414,17412,1021,539,528,2166,443,1759,1971
4390,17438,1005,474,562,2223,328,1597,2022
4365,17463,990,509,562,2130,320,1499,1954
4341,17488,967,530,590,2181,322,1381,1959
4317,17514,959,520,566,2181,363,1327,2009
4292,17536,915,562,545,2134,447,1241,1951
4268,17559,915,553,593,2150,402,1196,1968
4244,17583,962,595,639,2179,397,1131,1971
4220,17607,991,562,606,2206,3847,1085,1969
4196,17630,1004,596,635,2160,4057,1070,1931
4172,17653,964,591,612,2165,4056,1008,1901
4149,17677,964,587,622,2216,4062,996,1906
4125,17702,962,597,691,2195,4055,925,1960
4102,17725,971,623,604,2191,4057,950,1929
4079,17748,965,633,659,2217,4055,908,1925
4056,17770,993,636,661,2249,4057,852,1916
4035,17792,991,663,679,2182,4063,832,1894
4012,17814,1002,730,652,2188,4056,861,1903
3989,17836,969,745,691,2060,4056,827,1923
3966,17860,993,659,703,995,4062,789,1899
3943,17885,981,742,697,689,4057,801,1883
3921,17908,987,729,698,589,4058,782,1902
3898,17933,1086,742,771,644,4056,754,1884
3875,17959,1006,728,839,710,4058,717,1949
3853,17984,996,811,869,633,4065,764,1908
3830,18008,1072,803,891,700,4054,730,1930
3807,18032,1039,807,816,667,4062,650,1907
3782,18056,1065,786,941,692,4052,634,1924
3758,18079,1109,854,909,753,4057,677,1923
3735,18103,1082,869,906,733,4064,627,1905
3711,18127,1076,940,1015,778,4056,583,1900
3688,18152,1069,953,1009,762,4058,613,1930
3665,18176,1030,877,1053,787,4054,624,1921
3641,18200,1061,1016,1024,848,4056,608,1892
3617,18223,1062,1015,1119,896,4065,574,1901
3593,18247,1066,1120,1113,908,4055,601,1911
3571,18271,1080,1145,1220,890,821,498,1908
3547,18293,1098,1282,1295,965,720,622,1953
3523,18315,1081,1231,1351,1007,680,499,1924
3499,18338,1159,1342,1397,1088,652,560,1902
3476,18362,1160,1434,1544,1145,611,556,1971
3451,18385,1247,1515,1607,1223,622,530,1925
3427,18408,1363,1661,1733,1344,645,568,1940
3404,18432,1487,1778,1895,1392,648,555,1968
3380,18456,1540,1960,2048,1501,648,512,1957
3357,18478,1624,2112,2270,1647,710,530,1975
3334,18502,1764,2333,2414,1778,626,499,1947
3312,18524,1962,2662,2764,1984,705,482,1932
3292,18546,2093,3023,3161,2250,705,474,1975
3283,18554,2408,3424,3632,2486,601,572,1946
3283,18554,2667,3863,4037,2688,648,509,1994
3284,18553,2588,3863,4037,2688,648,509,1994
3265,18534,2588,3728,3934,2570,637,588,1928
3244,18516,2793,3865,3755,2378,241,568,1979
3226,18499,3287,4057,3524,2049,515,547,1929
3209,18482,3487,4058,3189,1770,434,594,1834
3193,18465,3791,4030,2932,1497,619,901,1852
3174,18447,3891,3874,2484,1256,1012,749,1700
3157,18429,4053,3688,2191,1062,1162,797,1572
3140,18412,4054,3381,1852,871,1287,946,1591
3123,18395,4048,3060,1668,672,1494,1139,1680
3106,18377,3679,2744,1337,578,1636,1307,1448
3089,18360,3679,2394,1201,440,1827,1597,1744
3072,18343,3524,2394,1201,440,1827,1597,1744
3053,18326,3116,1797,739,443,1261,2005,1959
3035,18310,2543,1545,670,444,1034,2191,2171
3018,18292,2238,1272,486,506,820,2391,2248
3000,18274,2238,1080,501,491,712,2608,2318
2982,18256,1913,811,495,877,511,2787,2421
2963,18239,1590,669,517,1183,435,2855,2449
2946,18221,1097,519,460,1401,447,2932,2470
2939,18211,1097,468,498,1735,493,3007,2399
2938,18211,946,392,609,1930,647,3079,2347
2938,18211,934,419,484,1939,579,3119,2359
2938,18211,906,435,618,1895,605,3128,2388
2938,18211,917,380,654,1883,559,3075,2396
2938,18211,958,397,631,1930,580,3089,2394
2955,18225,990,477,603,1917,558,3144,2385
2975,18244,990,484,510,1868,572,3092,2413
2980,18248,1245,470,605,1433,376,2939,2492
2978,18248,1354,541,571,1296,398,2954,2490
2978,18248,1348,516,544,1318,418,2930,2509
2972,18258,1348,557,464,1298,446,2953,2450
2949,18275,1266,543,492,1287,442,2887,2477
2923,18296,1308,486,546,1376,369,2583,2471
2895,18319,1228,445,474,1399,385,2366,2458
2869,18341,1225,500,550,1433,413,2119,2503
2844,18364,1280,436,611,1398,399,1878,2519
2819,18388,1194,477,561,1432,434,1783,2455
2794,18411,1211,478,548,1477,360,1652,2477
2770,18434,1186,580,576,1514,465,1618,2461
2745,18458,1271,466,555,1567,356,1496,2458
2721,18481,1271,540,523,1574,368,1423,2440
2698,18503,1208,526,594,1570,319,1358,2433
2674,18525,1170,572,586,1576,118,1251,2429
2649,18548,1140,577,542,1572,456,1259,2388
2625,18570,1140,566,633,1600,2574,1135,2423
2602,18591,1204,561,603,1657,2803,1075,2324
2580,18615,1167,532,619,1686,2890,1051,2399
2557,18639,1094,578,611,1608,2857,1016,2350
2535,18663,1094,594,586,1597,2897,1010,2315
2512,18688,1105,603,647,1583,2952,1076,2364
2489,18713,1134,628,626,1596,2906,988,2379
2465,18740,1158,695,652,1212,2948,970,2317
2443,18763,1164,670,709,646,3002,866,2325
2421,18784,1191,600,683,568,2956,802,2314
2400,18808,1171,600,745,587,3049,785,2358
2376,18832,1102,655,721,561,2998,795,2292
2353,18856,1166,713,732,570,3010,830,2318
2331,18879,1193,739,766,617,2968,774,2316
2308,18904,1197,709,735,622,3030,703,2248
2284,18930,1182,713,763,726,3064,671,2316
2259,18955,1166,742,767,669,3017,727,2300
2236,18978,1198,713,827,627,2988,644,2355
2212,19003,1190,739,858,721,3020,676,2294
2189,19025,1212,816,864,689,3051,636,2291
2166,19047,1289,829,904,744,3016,642,2295
2144,19069,1195,876,913,733,3005,658,2275
2120,19090,1184,962,936,738,2978,652,2278
2095,19115,1192,913,1034,730,2971,656,2335
2072,19138,1190,954,1015,835,2993,615,2296
2048,19163,1221,996,1094,822,3005,618,2312
2023,19186,1196,1035,1107,888,3018,590,2284
1998,19209,1185,1129,1187,994,3120,631,2320
1975,19233,1195,1166,1203,953,740,584,2281
1952,19255,1264,1241,1270,1021,575,610,2291
1928,19277,1240,1274,1399,1060,549,624,2377
1904,19300,1179,1340,1390,1066,627,519,2288
1881,19323,1184,1491,1564,1155,582,651,2294
1857,19344,1247,1532,1643,1249,557,576,2366
1835,19367,1372,1672,1752,1356,529,534,2312
1812,19391,1411,1800,1876,1352,599,597,2314
1789,19414,1653,1961,2189,1516,590,526,2361
1766,19438,1779,2099,2280,1621,621,527,2333
1743,19464,1969,2413,2501,1816,605,554,2288
1728,19486,1969,2632,2771,1991,698,552,2298
1720,19491,2186,3121,3251,2288,739,567,2276
1720,19491,2272,3271,3440,2387,741,560,2277
1721,19491,2233,3229,3478,2314,725,576,2359
1706,19476,2298,3087,3201,2308,797,581,2330
1686,19455,2298,3291,3280,2173,241,550,2259
1667,19439,2729,3291,3280,2173,241,550,2259
1648,19421,2940,3424,2790,1641,544,807,2197
1631,19404,3286,3515,2456,1347,791,1112,2020
1612,19387,3286,3310,2338,1239,978,715,1977
1596,19371,3443,3201,2007,974,1229,903,1831
1578,19354,3500,2905,1730,763,1368,1147,1694
1561,19338,3503,2748,1502,568,1555,1376,1626
1542,19322,3320,2517,1337,679,1644,1518,1607
1523,19304,3102,2205,1022,501,1390,1828,1321
1506,19285,3102,1967,821,456,1198,2129,1718
1486,19267,2522,1649,702,471,1060,2478,1816
1478,19258,2287,1445,400,422,796,2844,2049
1478,19258,2277,1445,400,422,796,2844,2049
1466,19266,2277,1214,587,546,707,2981,2043
1447,19284,2245,1205,550,545,820,2949,2027
1422,19307,2475,1311,524,528,818,2690,2178
1407,19319,2475,1318,563,496,805,2338,2269
1400,19320,2588,1379,540,467,865,2196,2325
1396,19320,2588,1295,542,495,842,2142,2374
1376,19300,2552,1251,502,455,835,2196,2351
1356,19280,2352,1057,511,606,920,2299,2437
1339,19263,1618,499,519,905,478,2432,2647
1330,19252,1618,499,519,905,478,2432,2647
1330,19252,1429,451,499,1316,479,2548,2448
1324,19257,1374,427,489,1308,463,2554,2437
1307,19276,1344,427,489,1308,463,2554,2437
1281,19300,1376,508,565,1324,473,2295,2511
1254,19323,1370,487,544,1312,490,2096,2485
1229,19344,1370,581,576,1289,485,1912,2486
1204,19368,1353,478,533,1342,476,1782,2479
1180,19393,1304,516,511,1338,434,1679,2494
1155,19416,1311,527,565,1324,429,1570,2531
1130,19441,1350,520,544,1331,464,1441,2403
1107,19467,1350,580,532,1385,414,1329,2510
1083,19492,1327,574,572,1296,474,1254,2468
1060,19515,1361,632,614,1293,372,1242,2451
1037,19538,1361,622,598,1311,1105,1129,2489
1015,19560,1486,595,663,1340,2530,1103,2536
992,19584,1486,618,610,1339,2628,1062,2405
968,19607,1485,623,575,1330,2625,1018,2585
945,19631,1456,641,663,1258,2675,967,2608
923,19655,1406,656,674,1082,2638,949,2610
898,19680,1406,626,665,693,2592,882,2611
875,19704,1389,652,639,586,2653,874,2583
853,19728,1389,652,639,586,2653,874,2583
831,19751,1428,715,695,604,2616,883,2607
807,19775,1417,651,696,543,2671,782,2602
783,19795,1445,704,684,598,2535,799,2629
759,19817,1454,759,791,603,2231,755,2634
736,19841,1449,764,718,561,2178,755,2652
712,19864,1543,818,688,626,2216,778,2624
686,19889,1258,689,782,656,2242,717,2688
663,19912,724,753,767,657,2521,720,2676
639,19936,1242,761,797,660,2531,709,2673
615,19960,1242,761,797,660,2531,709,2673
589,19983,1384,858,774,737,2468,728,2704
565,20005,1396,1025,859,701,2494,612,2589
541,20027,1370,1020,898,834,2471,655,2666
517,20050,1377,983,909,889,2508,606,2695
492,20072,1411,883,982,816,2506,638,2773
468,20094,1393,892,992,906,2486,606,2763
445,20118,1345,945,955,828,2458,591,2730
420,20142,1369,996,1049,806,2469,592,2714
395,20166,1330,1083,1054,846,2480,640,2719
371,20192,1306,1150,1184,838,2550,593,2754
348,20218,1488,1242,1229,903,2396,707,2831
323,20243,1382,1260,1341,934,991,565,2815
300,20267,1391,1317,1470,973,873,578,2784
278,20290,1428,1290,1564,1039,1003,565,2813
255,20313,1463,1345,1648,1092,954,575,2761
232,20337,1525,1407,1759,1187,842,589,2685
207,20360,1475,1559,1836,1258,709,587,2614
184,20383,1497,1619,1912,1337,686,550,2698
162,20408,1647,1810,2019,1461,546,606,2599
139,20432,1779,1946,2184,1614,458,548,2672
116,20456,1689,2096,2288,1818,448,536,2643
93,20480,1910,2361,2521,1934,436,512,2769
71,20503,1910,2675,2869,2138,411,513,2791
55,20520,2012,2774,3264,2340,496,494,2794
48,20522,2135,2812,3837,2694,468,488,2796
48,20522,2341,3625,4003,2808,426,565,2755
38,20510,2341,3024,3887,2703,424,553,2764
20,20492,2223,2729,3723,2646,421,494,2731
1,20467,2872,3829,3465,2211,420,512,2716
32750,20450,2632,3596,3230,1896,447,985,2590
32732,20433,3482,3575,2876,1515,400,1169,2460
32714,20415,3928,3641,2639,1163,872,797,2398
32696,20398,3928,3562,2220,1024,1186,1028,2115
32679,20381,3736,3331,1984,952,1325,1190,1937
32662,20365,3662,3109,1626,675,1374,1496,1747
32643,20349,3688,2829,1346,391,1444,1781,1892
32624,20333,3468,2499,1114,439,1267,2178,1629
32608,20317,3468,2169,1016,404,1038,2335,1547
32590,20300,3193,1963,895,446,890,2914,1983
32572,20282,2919,1542,586,436,726,3009,1833
32553,20264,2655,1359,534,473,677,3715,2301
32536,20245,1963,1026,539,450,528,4004,2004
32524,20233,1963,929,461,1016,428,4048,2598
32524,20233,1722,767,496,1004,519,4063,2558
32524,20233,1617,771,454,1016,450,4063,2577
32524,20233,1617,771,454,1016,450,4063,2577
32500,20252,1675,760,426,947,514,4061,2564
32488,20270,1675,661,459,1073,447,4057,2590
32482,20276,1738,681,448,1270,549,3621,2587
32482,20276,1676,645,511,1004,450,3383,2516
32473,20265,1676,593,506,992,444,3459,2615
32450,20247,1265,661,522,1062,414,3486,2606
32429,20224,1265,307,509,1272,436,3562,2340
32424,20218,1128,386,444,1613,814,3538,2368
32425,20218,1026,415,705,1868,720,3502,2353
32425,20218,957,379,620,1796,761,3540,2357
32425,20218,967,421,649,1817,745,3548,2395
32425,20218,1003,452,611,1801,781,3566,2405
32425,20218,1003,411,652,1825,808,3566,2372
32425,20218,944,409,676,1790,749,3581,2354
32425,20218,909,408,681,1824,827,3538,2395
32425,20218,920,462,636,1828,766,3572,2389
32425,20218,958,395,675,1827,729,3543,2426
32425,20218,958,467,652,1816,821,3595,2369
32425,20218,959,416,672,1795,751,3557,2394
32425,20218,979,374,633,1818,775,3536,2385
32425,20218,1000,429,652,1828,775,3542,2410
32425,20218,1000,425,629,1825,803,3562,2409
32425,20218,953,443,627,1836,774,3565,2356
32425,20218,953,386,669,1792,770,3554,2364
32425,20218,956,390,699,1795,750,3535,2410
32425,20218,950,457,687,1833,759,3609,2381
32425,20218,966,401,684,1809,765,3533,2405
32425,20218,983,431,642,1787,802,3576,2353
32425,20218,988,410,653,1810,751,3584,2369
32425,20218,993,428,734,1787,754,3542,2483
32425,20218,904,392,643,1836,795,3560,2379
32425,20218,964,441,639,1799,784,3545,2382
32425,20218,942,434,658,1779,755,3568,2379
32425,20218,957,446,660,1806,738,3587,2343
32425,20218,982,423,667,1815,850,3530,2398
32425,20218,927,416,650,1824,772,3546,2384
32425,20218,965,427,669,1810,784,3552,2357
32425,20218,920,489,664,1812,761,3613,2361
32425,20218,924,440,513,1798,769,3587,2372
32425,20218,929,382,641,1780,814,3560,2359
32425,20218,979,411,653,1784,840,3598,2359
32425,20218,941,450,643,1800,771,3582,2387
32425,20218,950,436,658,1791,751,3595,2355
32425,20218,959,419,683,1775,748,3571,2385
32425,20218,959,444,697,1802,752,3588,2419
32425,20218,1000,374,686,1814,831,3538,2421
32425,20218,952,416,741,1804,757,3551,2435
32425,20218,979,432,718,1805,744,3567,2406
32425,20218,1023,457,594,1810,756,3542,2355
32425,20218,953,377,712,1776,742,3529,2420
